sim,x1,x2
5086,87.31557809320117,79.63029226409081
5087,91.35892875636918,109.04608010541938
5088,73.15420988401496,79.80846181370882
5089,85.63286821013986,86.34242916254331
5090,95.02792656466353,92.9920179456911
5091,103.4448912014618,127.64404167601162
5092,79.11498379746415,123.59440213740672
5093,113.83025628087911,118.33726298899383
5094,86.58557029587647,97.42347805279667
5095,116.86121836849885,106.10736188972015
5096,73.86532903066754,95.99991154492719
5097,106.70911833196008,134.27936230833564
5098,94.7295259697226,100.34045614121848
5099,111.33009837330594,99.60398337635198
5100,99.6892822293971,106.65760859539436
5101,112.9196784502765,110.87127683961306
5102,109.1715855071247,96.18204258140824
5103,91.21055190465887,83.22474436874495
5104,96.66294989263397,80.67559038304167
5105,114.70466051588531,120.41803139211454
5106,106.51583098835148,136.67903836006278
5107,112.08815620889034,102.01908963251161
5108,103.16527761504277,93.43939723812346
5109,92.05668044842933,102.09750076773723
5110,98.07100356265936,79.6442233309758
5111,120.8590486128081,127.91102481679033
5112,117.74756438187971,88.13487032998984
5113,90.11237352318652,89.39858114273898
5114,122.70888104311913,121.37709855966375
5115,69.91803793694545,104.7034802196387
5116,131.22176391514793,88.49572042806126
5117,93.70608802760475,84.61186864581433
5118,112.20949370488425,106.71347821527023
5119,139.89767371270398,113.91493717126541
5120,88.71122160988247,126.27034553056588
5121,100.83363912501243,109.00247012638799
5122,103.98782672379733,110.82078349460345
5123,101.91133355139888,110.35601091232972
5124,111.36524714982384,95.2506845249934
5125,113.97732610846076,66.773275230645
5126,75.4715907475026,85.02767255352802
5127,94.41372523211406,89.17554748123536
5128,99.47745233397966,89.91042839093231
5129,107.48475292075233,115.68867914147107
5130,109.12794197287985,91.58762753114544
5131,79.43529689093006,97.81624495936603
5132,101.65000157361989,84.67013613754139
5133,128.6564044801027,100.82307328886868
5134,117.90706830489212,119.93558230664988
5135,88.81404160722866,126.28445933529667
5136,118.27379181033197,130.39675472067677
5137,98.39881713921424,107.48076702917487
5138,81.71532726851882,83.73810596035354
5139,125.69928504662272,135.78561618773142
5140,126.38207069092506,108.00700868875487
5141,103.05005689193307,123.60181687871287
5142,123.15025592296327,93.38933793284328
5143,121.12420649829158,134.67346232052418
5144,94.35670212364013,95.04293322112967
5145,96.94797598095032,100.49676477279326
5146,73.91301519849938,102.97411114007924
5147,123.9394493984219,91.43790249487209
5148,124.55760810856466,114.00700253277924
5149,114.36760411352573,109.81418889457473
5150,116.52322882926745,110.62507457298561
5151,84.9792479402278,113.05212401742504
5152,106.257149934321,121.22835544357838
5153,107.61542023220382,100.87582007953382
5154,98.47039790852196,90.5701588494724
5155,108.31744063635178,118.9142351713974
5156,137.8979680082807,144.9947648795514
5157,113.99668218369403,114.5953082446765
5158,115.8792317134426,109.10737797972386
5159,122.83527906907759,103.30554032869732
5160,86.3912767628619,89.34129522247748
5161,124.04689901512651,121.35307487145062
5162,91.72895789338055,102.99193950254337
5163,113.30149959114473,100.92894418574105
5164,90.53139281276277,96.85865460763532
5165,94.1878596515275,103.12443343544464
5166,110.18929213810301,121.20566861195181
5167,79.62973697538523,86.92550812134292
5168,135.42853187522067,113.35711980170898
5169,108.8812235626461,92.28051680783369
5170,114.79941359553702,136.15381621918422
5171,105.84494368370746,127.5605085676323
5172,92.76093420711457,100.15438184750892
5173,86.11918080682857,78.0739754379425
5174,110.2404870588165,135.15613720340494
5175,88.34545543694719,98.56069250682168
5176,87.85783146392752,108.98840842426105
5177,132.69756921157068,102.08264859591416
5178,98.39374344943957,87.54635687374478
5179,105.98076093462684,98.24729510076662
5180,118.93545976430296,82.73505716208747
5181,96.68745537056917,104.9932954565216
5182,101.49298302647107,111.32852430327395
5183,126.8290327933792,120.54884129830593
5184,111.51426254196963,118.44086005567695
5185,94.24524295968399,127.39500910950322
5186,106.9267973220437,99.66956192473313
5187,87.49902391679466,64.79879784644055
5188,81.07266790057346,77.17794004331466
5189,94.34889595872733,104.20685527386313
5190,82.9845283135881,113.0125814564082
5191,98.05874080096908,108.38488610163333
5192,84.09243211207222,110.88115541810298
5193,102.81260891202604,120.01053794491503
5194,94.99019113184931,93.05169395487806
5195,94.78820999131266,77.88378614602607
5196,127.00186602035241,101.30295076768863
5197,96.56717074994324,103.33892623665899
5198,122.48182800279433,134.76900813878558
5199,106.62321217735192,104.61076017832674
5200,84.10752650056128,82.23917950247296
5201,118.87115742514219,101.15866553307875
5202,97.79668885641942,92.97763994412266
5203,64.06384171639664,83.85262042110932
5204,115.71572596650276,110.27421225220893
5205,128.08732365157485,118.81733266830703
5206,89.39383820797316,104.51475993085418
5207,118.41324297323268,125.20739302509023
5208,107.56359146632144,104.67938946970861
5209,76.95639550534173,98.83158537698132
5210,106.63381405274939,96.09814380115752
5211,121.77111761419742,125.84926152052765
5212,96.28835976807986,107.87275019610908
5213,100.24096063642625,108.22895671032195
5214,94.52514271135342,84.27710839665468
5215,110.15503327477488,93.88179906377786
5216,112.78057409230424,117.89501699822875
5217,107.97878731931449,119.2922969789712
5218,99.72289259270097,103.25633058768737
5219,118.92389016977472,120.0556780288945
5220,89.48210739584718,90.48909277744042
5221,93.27285232080794,109.26766873778382
5222,106.65418142278746,123.87613050376649
5223,123.61474616192133,95.78929216429786
5224,84.14606202849365,70.42012738428846
5225,116.05095450398139,130.65870695596413
5226,113.36873452281928,103.87737595321424
5227,76.93840848107158,71.43705791242506
5228,115.75373955242361,110.38221925561557
5229,88.82169700681919,117.44279299188064
5230,102.98212748967096,93.31697775194104
5231,129.67609986622182,109.98238476022527
5232,101.28086100995961,96.9501397727825
5233,102.93044266331103,130.4778862746114
5234,109.24585007229675,96.84888547335342
5235,128.14873414671817,120.64980398375661
5236,124.68663663232633,84.77886777068917
5237,92.31495995838588,110.10263964958148
5238,111.18331092364515,120.28775362101484
5239,77.77032437633196,103.26986037810028
5240,105.28091430908403,109.99378570806782
5241,99.1800244748115,115.78766593144482
5242,97.42509194929384,101.11484454157223
5243,130.43566422047942,122.36730647700203
5244,92.66976745389138,84.34398398378863
5245,104.82445542397103,102.88326552458194
5246,121.71557105728733,116.98425967239207
5247,86.12239348346338,79.93117771905338
5248,110.9326751136063,107.39475358702327
5249,98.57657864524978,114.32165424196357
5250,124.12537682541632,96.27929558975508
5251,124.6370491519402,93.21044948403238
5252,89.65566450242233,96.38429510555153
5253,136.68291019966614,106.91903510023745
5254,91.50404453388835,90.14877653108773
5255,123.46091629375248,97.14092978795547
5256,122.12736946177898,116.87735029134906
5257,139.44827781392203,115.61585024827438
5258,105.6472773419781,95.08170223465703
5259,92.22148484484117,86.60982027679589
5260,91.93854039877856,101.80894357185491
5261,99.81112634501008,109.82864606825656
5262,147.53445586021357,134.0374600320856
5263,93.65524417257376,115.83552364262447
5264,111.96000107782386,93.22867845991645
5265,81.02455188078869,80.65545663533919
5266,111.28419981040699,114.73568055353375
5267,94.55204610675959,118.21175381430663
5268,105.36510405717661,96.16804056177166
5269,95.41716130740551,97.19006927651357
5270,103.79049127897544,108.32930085284528
5271,102.17485702138487,96.07821997475978
5272,103.87257352491973,99.80934007613597
5273,80.99876316676777,106.71510208522875
5274,107.12819576917472,91.84754668778336
5275,94.48313838724172,109.32654531859367
5276,101.18559272027731,105.5517489395235
5277,98.27961131519461,103.1939395494778
5278,100.21112996104529,130.8157003908277
5279,112.09746374843783,98.85119110499815
5280,112.13930714962599,116.40339777192025
5281,100.01308235189578,110.61677292959872
5282,104.82992486197756,109.65006712255646
5283,92.3263742795806,123.21505164010452
5284,124.6244818820254,104.60258064298151
5285,91.92242293185862,105.03046898654259
5286,110.69479960199769,113.2276948888835
5287,119.62179039830363,105.52863940390202
5288,107.57748033355607,126.29100977083282
5289,66.89448949738207,107.31777567021423
5290,97.70648104557095,108.1921463549872
5291,105.5598586233905,105.66542571585966
5292,123.25724347590555,109.05593606748313
5293,84.73892079885269,79.24004623827119
5294,90.38978694377495,98.62315213005357
5295,86.13352455014251,108.05352625486631
5296,94.54830390290975,109.45437882805332
5297,114.83658280012747,124.06160313117647
5298,85.8097743258729,103.82638250584866
5299,113.81208611352271,118.94170024959908
5300,99.05975879101419,89.385823709043
5301,65.15030282550048,95.62843200608778
5302,116.06773364463282,93.63675613989784
5303,83.41224320975701,103.63703897283713
5304,110.79467991688553,105.6540760910359
5305,101.50885544569678,101.2325954342239
5306,99.63740133275769,128.19188778252297
5307,103.37117337843264,95.20774484306494
5308,112.44651940291742,119.15755066955847
5309,82.56925185650168,111.91062209937921
5310,116.06849877077372,105.1532785467621
5311,92.76769927174297,114.33208233892263
5312,104.30352554791516,109.94019249266204
5313,95.55028650274257,87.83645726424572
5314,111.9115008820051,102.99793887980992
5315,83.19728701191879,89.62963170688033
5316,81.7438183192681,90.52602925050073
5317,119.96578607777693,129.05587366514933
5318,123.9487279463747,134.93585449219023
5319,101.8318970778207,107.19112549074438
5320,121.91768496609662,112.5234010966098
5321,126.04931549333843,125.16686005783178
5322,118.02819479692589,106.60709161189455
5323,122.29957201056176,109.31783621057892
5324,113.98457556574785,111.58634787790517
5325,80.12012178616689,90.40477778809054
5326,127.75064198617174,101.99446957412033
5327,99.20790360785126,109.04336700137863
5328,94.04591079649481,122.9547414667338
5329,110.9833734612841,93.44572328907135
5330,95.20173341838057,93.73047048224704
5331,98.69672222124541,96.52928985614233
5332,98.63342996439427,89.63223980269598
5333,111.62890623881914,116.75457744936465
5334,105.175831803975,109.19851432750143
5335,86.93618289925206,104.0359635600136
5336,108.72148436117642,110.33620076484574
5337,83.6066009502948,93.74934126529487
5338,101.99679952919102,87.20177268804287
5339,112.47539572754246,71.58422537444895
5340,138.1916657529713,107.71898845156298
5341,125.34512730967799,106.00584334083919
5342,92.29283595438466,96.04251547204284
5343,129.54214005123657,108.82375747780448
5344,138.59547675534685,131.9229012741294
5345,119.47880303228017,116.73488515551648
5346,100.683074350646,89.68735539775643
5347,128.1468708374326,120.58816787948996
5348,127.09408307953535,113.69999132249329
5349,83.06373033781574,108.7861421953005
5350,84.68481299337962,95.34276131737919
5351,88.86670774449065,100.45311511644074
5352,105.60873289747377,96.08342082082228
5353,94.88161214649998,94.18235034244402
5354,99.16059734467161,84.3197647418457
5355,115.06718841973073,94.70107787144897
5356,95.6324532853142,104.83978547974426
5357,105.64994578823311,127.10403893298452
5358,134.08952474090046,127.74063148103319
5359,90.78498035363354,86.48782885612744
5360,92.3708418702297,113.22953302384349
5361,101.66389746251129,71.66419133700731
5362,105.72271727199455,118.08877471576606
5363,110.95307112862247,92.35326670772572
5364,111.82038528658309,101.99102259888161
5365,96.59921253909849,81.77152095326743
5366,101.58310821689697,109.67716103828886
5367,113.75161073444704,78.05880009647979
5368,110.88472214730992,93.52996329908986
5369,110.72151965963732,117.76172866429644
5370,108.31176804384569,108.3051411614792
5371,119.55054751164454,92.91737896888823
5372,105.48244638762569,111.1297707343002
5373,88.39941306108351,101.99998302496587
5374,112.92980535236704,117.28729871989225
5375,110.93983990863397,86.77680852462855
5376,86.11635902850075,84.97076304245287
5377,121.72195498327493,112.31680536791171
5378,75.37963740320615,73.90170269358906
5379,115.31240998958977,108.37285779347224
5380,88.5721802325983,86.21582395442746
5381,91.22222026777902,88.92349170032126
5382,106.56627442299765,121.93660092841404
5383,102.211340091181,94.37128881735555
5384,93.74928036796427,111.26625199984394
5385,102.98193070000181,90.65077334795022
5386,113.03330164996171,92.88755290508654
5387,102.30238968031428,107.42892250952748
5388,108.57194079459198,128.7696549158614
5389,107.85018638233751,103.12811577024773
5390,90.96754727414243,78.59640977142749
5391,124.1324899187107,124.0931570655834
5392,95.03203667025144,107.87553937463211
5393,92.97615965152559,116.9030815710702
5394,133.73413305135207,104.83799996981377
5395,81.33274785946693,91.30438991298416
5396,71.61076830533491,101.53604959374731
5397,110.81486350601527,98.87090334113061
5398,113.89767821981869,123.98943772392745
5399,118.37213287034298,100.34980000129912
5400,108.41422795066886,104.40945088566203
5401,97.14191627628965,94.2410682518889
5402,87.43140546470096,118.41312161459292
5403,101.68515410249833,102.17900759426215
5404,90.14767397642315,93.25784965124015
5405,102.03342954310405,100.3630328748285
5406,112.40517203676242,98.18982484158688
5407,122.0940012366404,111.31902517860476
5408,98.98942414432987,108.6675605092471
5409,106.12273558832834,103.923409445462
5410,119.73311811234542,128.00324651221
5411,134.00202213966597,128.73254962249882
5412,116.39388384213335,113.99144127388375
5413,109.45790061827472,107.15272528879467
5414,143.38644674595392,109.58043478978554
5415,127.03206819416253,106.69047104279733
5416,116.62291733828948,84.15331677902502
5417,108.49742875031956,115.5698417371231
5418,105.66189007037396,98.29133566988565
5419,95.54707806003019,91.93111881580066
5420,106.34647252797113,103.19094692681753
5421,109.88526002119328,116.35627480698973
5422,82.46568874054512,83.53972567540264
