sim,x1,x2
5030,125.5644470175448,114.91529010409238
5031,106.20103400944137,111.69841824697157
5032,102.62924080250014,107.26196869163849
5033,115.04686768007778,100.97623557218083
5034,121.68826425358125,121.23865019197177
5035,104.36614104323588,89.36387942861809
5036,123.38977485131124,105.91951424845419
5037,69.35261085268854,84.93006239841215
5038,91.82436739881736,90.5364362090606
5039,97.43207692763501,97.51253558616362
5040,86.52053677916321,94.0267224958453
5041,98.3880359919407,104.50163920787264
5042,92.53280545989146,113.24933931753705
5043,96.89232188884206,95.38747543454409
5044,125.48449247468389,112.96381477000953
5045,90.10272220638791,95.53720140804676
5046,120.3774782831043,126.48282072595099
5047,72.29817955536473,93.28711833453127
5048,118.77565298636868,97.62300354449738
5049,121.34476110065953,109.00498480571933
5050,99.16815657967982,112.8228462742366
5051,114.81098137065786,121.93072546989359
5052,125.87650251483555,121.6271430467335
5053,90.47252337498853,74.43433463034124
5054,125.51791412142212,114.40880181808372
5055,115.0219188835492,97.40927588631686
5056,116.64332281390934,99.584636449724
5057,98.90622290929566,81.98892033476379
5058,97.74107395884782,62.10991975207938
5059,139.52606920671857,133.88207584237452
5060,112.83646707235339,103.81943898114177
5061,88.73618771013743,104.92253472721558
5062,91.00089362732228,81.69278681815587
5063,94.30340294109016,80.21129476425949
5064,109.18301273943122,105.39374173124882
5065,100.51522948310208,93.31995372857199
5066,114.33884195803184,145.73337473828312
5067,101.0763223378114,84.20397409279968
5068,101.40940389089893,113.98624471972597
5069,110.17438279621014,111.29830538621289
5070,83.53357546489632,79.98614460976304
5071,103.9969414974661,116.07900302988774
5072,107.921289810295,113.73588383232192
5073,118.82884873010094,120.58826694465172
5074,96.8954432071535,115.5579598412354
5075,101.73963199656508,99.72914282727244
5076,73.19475539369753,80.6879593132146
5077,117.44234854625161,104.94609956557821
5078,106.32561887405951,104.77692153010119
5079,106.89730447104385,108.52347021632312
5080,103.05467311116982,111.78233234233073
5081,111.9179577539393,115.44738427634506
5082,127.29321444245045,120.9134171494991
5083,98.99455550112737,122.37718073068125
5084,130.65654738663642,131.27424098093752
5085,105.58282619883887,85.06380042209386
5086,84.94841793021894,87.48850523319601
5087,100.30603083993947,103.28947585013087
5088,111.24803324608106,100.19993750864208
5089,71.0174248636518,101.52917366030631
5090,105.9986698653454,90.94958632448979
5091,93.70425854899382,113.37395891621443
5092,102.65178017743563,82.99243902902413
5093,92.64165096375606,117.43075421385507
5094,82.00997648637426,64.11273920210076
5095,135.08354308275125,112.88684204728949
5096,103.49979557578658,107.83792915449924
5097,104.28084317912456,91.68848628944484
5098,115.90930334591093,115.75932192799074
5099,105.44660224567,92.05658251038541
5100,112.18552241769194,120.16473972120151
5101,87.94634192123887,81.79621367378962
5102,100.54805714740675,105.71952904432891
5103,66.30897226343097,99.21236366271505
5104,110.2346142826576,125.947603371056
5105,110.60570378492378,88.76207844495922
5106,115.0570314892816,92.54075240502226
5107,95.94333890375118,86.16430621650997
5108,121.64117048288708,129.45638865464872
5109,96.26072237247828,93.25933002928417
5110,97.98931766731424,103.51936491712596
5111,120.54932259815004,81.89280334162711
5112,124.63422239994594,135.15481185854298
5113,130.41641715832418,121.71279069213656
5114,89.75082991510125,91.35579516232809
5115,81.75002857818784,98.79901348356103
5116,95.10495729167515,106.213165916501
5117,105.39065235099797,96.55156010769335
5118,94.49683650562196,92.93894545104251
5119,127.85393457914228,133.3386037938413
5120,118.77010522762237,133.59643070694818
5121,124.92517996730447,105.7046225088469
5122,107.93666102354247,109.13340623861616
5123,81.86438721512651,104.52922109180817
5124,114.35652376588276,122.74852932719563
5125,94.06508597461274,87.93962240249535
5126,107.50088826861887,110.30242818505533
5127,128.73436782724013,103.99955065494187
5128,91.24789873911647,105.18228556785346
5129,108.95906454317591,113.08047540383251
5130,85.94215530591731,79.25253933452632
5131,116.13099908849512,129.0579586736436
5132,97.47602722139527,105.75849817510486
5133,105.75102417713384,65.64558760030349
5134,121.81949597259981,116.9781218934691
5135,93.38814566076084,103.1345269809042
5136,114.18581653542402,133.88222394657117
5137,93.8722341053894,98.31608036129767
5138,78.67857297982908,67.02386934808959
5139,96.11903435842063,82.5987110301719
5140,82.24335209158042,104.41701181649559
5141,109.10218293951866,122.42273069792944
5142,106.96957651846489,116.79310837254722
5143,94.28044816222058,123.74819460257068
5144,116.11424093433588,108.20938035050962
5145,98.19807448122845,120.21364251380088
5146,87.55285416736396,89.90371611390358
5147,112.81009842734191,104.7936194155212
5148,87.78487803764968,93.16180588521586
5149,132.86138345674473,127.20631131201132
5150,115.01791280045254,92.06063235654617
5151,128.83444554515023,108.01130170452971
5152,97.72537777072519,114.6169521139737
5153,109.39751989338973,111.03225455578675
5154,102.95108485133741,90.30739750470224
5155,107.9126123733264,94.78985347082356
5156,129.40174429187067,124.36743600814675
5157,143.71630642195424,96.54419332441118
5158,99.42749818263147,117.13222209422072
5159,116.47817244535712,116.88190331089939
5160,97.70340996892911,103.8746995470029
5161,100.8806812083941,109.00544030458852
5162,132.83063993251497,112.35452493886102
5163,87.14085187816633,100.79162365547052
5164,81.5698406250019,84.67622545734304
5165,119.17456229467896,104.05030407959453
5166,112.32115310699662,120.3777219795895
5167,129.3239037271303,117.49680167463573
5168,115.67130798889391,110.28999363293887
5169,103.84123597443568,119.09164921527963
5170,99.03002690169806,90.14253890997693
5171,92.58821934563386,96.67441909395714
5172,92.40793267124941,79.26289006880083
5173,76.58046628287396,87.9883778356947
5174,84.17855113058393,99.90996857255074
5175,118.91331776299589,97.10668886827862
5176,107.37000793134195,103.03478336552186
5177,92.9553477080823,94.25637866557662
5178,97.0636917715672,94.80594081674283
5179,114.01017638817439,107.1203814186345
5180,112.11543806858202,86.64752129439523
5181,111.62051695216526,116.78190600049238
5182,100.9998431041356,104.10087941200263
5183,96.84359768620259,105.08657617099502
5184,111.97049532004685,109.30507067286456
5185,98.69224848605707,95.63735079266283
5186,115.6409599188782,84.24240622795614
5187,101.28858849524099,109.32566675446897
5188,133.95223769470695,105.64336291737436
5189,100.72678701983904,104.04098404531848
5190,108.37208599389224,76.83593929194919
5191,124.63412195134678,104.49985837637911
5192,79.14906056333031,83.39564601974138
5193,111.41773698078605,102.49000411974916
5194,93.95623118119468,95.44640072240466
5195,102.59104324657234,106.40844179347016
5196,108.39169919752953,124.44723348281829
5197,83.95535967239732,93.7631441344092
5198,118.23812388612133,117.71717910108262
5199,107.58970530777444,104.13659074763304
5200,103.26025481022276,101.14538154639315
5201,127.7659723844601,102.98100052675915
5202,129.9305291702895,103.17202565585227
5203,111.46833345471798,111.56497585623316
5204,96.79853488615173,100.0293641416397
5205,113.22278201209117,107.92834882362716
5206,91.66439766149512,110.10610349226484
5207,111.229372325366,92.15034043907497
5208,109.8630653298589,113.91327286940076
5209,86.82133366063692,65.86197341099395
5210,96.80010366052862,92.71443230315859
5211,108.88599388912836,89.13139198533754
5212,136.14319413096578,131.59793481849601
5213,100.12925045488558,116.19831651287832
5214,112.9296844104139,116.33133254260676
5215,86.97694651682333,112.66820141924428
5216,104.34347668273233,90.60524249821854
5217,116.22067931524525,112.77136599185651
5218,92.54799184326394,106.88814303049287
5219,130.8934478380056,109.43349322949123
5220,78.57660167657049,87.07819346732555
5221,111.00130707584438,123.46319599339077
5222,99.70508482875216,104.91109231330327
5223,81.07652511947437,75.47453524278413
5224,125.21872463638455,109.75636011982151
5225,123.49491479555105,111.37836743643922
5226,96.27913797235806,103.03514674847422
5227,113.75886322925884,97.97102235490271
5228,100.71742024223676,117.72287660407147
5229,95.7806547573283,75.2372962424686
5230,119.85654261195276,93.61193762666386
5231,81.61586112684346,90.90571646954425
5232,119.29043538594473,116.08787712597574
5233,105.90259411941159,112.16840320996963
5234,97.42357208280235,93.99334183985573
5235,81.652051448854,90.8789861448883
5236,88.89987759217314,104.11070898395162
5237,104.4865718504304,123.20842221583537
5238,71.44703795525332,79.22043429781822
5239,132.9687539339763,120.3069443519472
5240,90.86234627515145,97.06713209019419
5241,88.20052195302938,105.95464642355425
5242,67.73535370958297,88.79093684594831
5243,131.83798596343755,126.3051327508951
5244,126.15519096517401,117.61392027462178
5245,137.00476606606443,109.2426253860847
5246,101.1133757608716,117.36666847950234
5247,108.37032143667888,100.8797655033159
5248,122.01807616257526,143.34154110668356
5249,138.85931516687725,118.94879198879102
5250,124.44585988906424,129.7653682235544
5251,118.6584058910657,103.20458443833978
5252,92.26014921760508,119.4669749071638
5253,80.87521865783896,98.30752066968024
5254,121.32702405042058,130.6441885007132
5255,104.04843153286187,91.10149895681602
5256,107.22902780756117,117.63591559924369
5257,86.41409284845548,104.96073555731816
5258,118.45974037320286,121.03339410064255
5259,112.62952970840483,109.70153889116433
5260,105.70099620536811,108.28320254714913
5261,99.66803996445287,116.56341686266538
5262,85.80348030106396,105.6643456444096
5263,96.5653584696781,106.82715149156927
5264,101.57805581394463,125.03547678136476
5265,112.8801009648068,84.10858847434493
5266,106.05439535349507,100.31754811239213
5267,115.59190961062305,101.32080751841855
5268,130.81923453733242,131.82986028856988
5269,136.92677885507825,114.57845259015579
5270,92.83125347130463,82.05243023385582
5271,93.49886970545838,99.29424261422908
5272,99.04987772819405,99.12052449297852
5273,112.1215123742824,107.8541189839758
5274,115.34145596666842,90.46186767158952
5275,123.11790596900829,134.5733900763652
5276,106.5105970075917,102.45412342361678
5277,100.79595789389984,108.54422614244318
5278,99.4072580398268,123.71980834992773
5279,95.46478780799669,112.85775592286333
5280,103.6664738873832,114.48763023878038
5281,114.13058468935357,113.76312414950074
5282,136.02400997423345,138.13217393093913
5283,81.50407532863775,91.66960555944976
5284,125.45934591494468,120.05798687970547
5285,101.24217839404302,97.36024402209375
5286,110.50424339291833,80.19276641994757
5287,115.28167393720051,108.81061669719534
5288,116.57184474737485,119.90847913087926
5289,103.61898415151937,104.51946913097015
5290,116.02588305243142,125.08723119015391
5291,87.08251837293562,94.50656105935411
5292,111.94427964853435,115.21562202232283
5293,123.03128963867505,107.03726709685776
5294,90.21301034243773,92.5972287501708
5295,120.16319480316636,121.27422986691401
5296,78.10686108941681,93.26846504649058
5297,104.15068928430112,117.21428841871226
5298,96.42702788076068,85.96137010829433
5299,102.55401057363625,126.10460507828043
5300,115.41578642388359,105.62000576219702
5301,109.85558057496469,122.70121807374494
5302,107.20512769589537,112.77177359020932
5303,85.07289783038095,97.36728044480698
5304,111.6504236454691,115.89006493614407
5305,99.30771282690357,82.09682096557323
5306,80.51553287403078,90.33114136055572
5307,80.46570932114699,95.23077144535789
5308,101.25699526606616,107.12476049710104
5309,125.40650822069156,101.85990203656426
5310,105.08927350217427,140.27868670531808
5311,75.80461846138323,85.20503283693486
5312,121.71756451719553,128.41631698879414
5313,103.18102948108906,106.64099141880193
5314,110.22921149068874,118.68240281514773
5315,138.1893481747495,115.27467953293973
5316,98.97614764989137,103.81799541660504
5317,83.339442656933,86.25787604079366
5318,129.90444093790245,94.79802200185638
5319,91.68740302865777,107.3840973999998
5320,98.57018694460244,99.52130294084871
5321,101.60154589609327,111.27974967862326
5322,104.72080849163824,93.11312522167776
5323,118.36462351696235,132.13240052381215
5324,97.62221773349152,102.21202191286339
5325,111.14436940550974,93.16436162321344
5326,93.17462201248698,107.69895993314589
5327,116.60804518354108,119.94957002649276
5328,119.26916954932233,134.86788100939577
5329,105.568498963775,109.98283248773257
5330,111.89938247204337,77.79943015161079
5331,94.01641390837898,94.34231358264535
5332,96.96903332261809,108.95184388011943
5333,108.01128564940258,128.3346814596368
5334,83.86507847301235,93.37489082729837
5335,100.4659878574984,109.18858251880032
5336,97.14867239878618,92.26947823236027
5337,123.44275459419822,106.86198450680878
5338,124.27841526225191,121.8205589639592
5339,91.44365504464416,103.93798785993854
5340,100.39154572222797,112.35008897611391
5341,125.71725975643837,107.72556507091186
5342,99.89194744697816,104.78000070658794
5343,95.24706901631339,84.30819968391809
5344,88.91259901665764,104.48474328351918
5345,112.2379647982853,104.77349235421994
5346,146.88608579516713,140.0575978773495
5347,113.30936387218576,136.59997182158833
5348,95.01629893992697,105.85083511281802
5349,125.68409971737205,131.64807682150627
5350,113.78336985544524,123.78048792824913
5351,107.65620574032295,105.56302628362221
5352,78.9151683770741,75.6717862594593
5353,105.81317019017985,114.56245693713835
5354,94.3499464441922,101.52399669836645
5355,136.53947746360325,134.55336217989864
5356,87.81797605853227,96.42110602290707
5357,109.81998132221223,107.83492542031213
5358,124.29492377416332,106.9588577143356
5359,109.70487623858092,105.98655496667118
5360,117.51449670827753,89.89121008271982
5361,100.25489095964052,95.48544153254902
5362,96.65659653469471,98.80968552680625
5363,89.05303988347566,88.29171447568318
5364,96.20614564435996,127.33232820885905
5365,121.67562658177741,95.89073786214635
