sim,x1,x2
6512,112.48603236618763,124.81467250829671
6513,93.19261124303753,103.59029104579446
6514,81.83324972031689,95.90690835639867
6515,99.62338663763202,102.60061355646387
6516,94.9948909026185,100.76092565063102
6517,107.73984379409346,105.3327208248158
6518,90.90713245715669,84.0574684156922
6519,118.98613952243021,109.22576700825827
6520,113.64480760402422,100.15928189807968
6521,104.91996595147478,100.22013700757427
6522,110.77127467157102,103.25587267034636
6523,81.67158666873944,86.12515500423655
6524,112.21078618911199,108.33094063148461
6525,98.41869196678816,106.85897854857177
6526,106.9672525479553,107.48328999350467
6527,100.1862123175877,100.40473290101974
6528,120.70051435547998,96.31143306129502
6529,94.41255409417333,102.90212763258656
6530,105.01616230620978,98.02059399991354
6531,106.18629103274121,102.19395778307647
6532,132.3743108325592,89.12111724462088
6533,104.03207672253632,94.83969307982862
6534,109.76906478711027,120.9837136906204
6535,112.06777750155418,135.89330202389223
6536,118.05449945249262,110.87543430265013
6537,114.40762810196154,109.85395157662087
6538,110.69754779456441,122.96630387272027
6539,78.94273965412889,80.2672277216724
6540,101.57560673230606,128.80252197961732
6541,109.89148916785706,95.89878791883767
6542,101.47842612364445,108.35506317890831
6543,103.1956808699349,117.94492463943388
6544,91.97251018379953,100.61645689923803
6545,127.82610235498461,127.28864624523666
6546,98.94386759463853,91.70473213654668
6547,99.89952134616098,99.96767842474932
6548,113.0269512655328,98.80542463771661
6549,102.6990938624185,104.52189901456003
6550,115.63400923499873,91.94049563450939
6551,132.11957601612565,122.49100520409239
6552,89.79961331487738,92.93085955906166
6553,110.61126551050182,110.33470135406664
6554,106.76528792481344,125.42348279814719
6555,95.46977376392107,99.34589719233031
6556,128.80925563556494,111.0804135135186
6557,117.31938487794416,102.13625269132405
6558,100.7585897310121,102.16837823206076
6559,102.57828665682246,107.92540950655817
6560,99.126850673595,106.38339539226907
6561,98.511198487869,92.78078534445773
6562,133.42944863333503,115.26350091153277
6563,101.44789440468934,108.7554548881629
6564,108.84772673430419,105.86266411816135
6565,93.54897806994407,72.56379200737246
6566,109.77451867402506,105.9790645822083
6567,98.5523381402694,101.87839008400458
6568,104.4176597660855,118.03591104237023
6569,73.44440181910156,87.34196968334169
6570,92.78163754788567,101.9869054356988
6571,104.98335188826175,121.68105750988937
6572,99.45203066442004,114.18221210206862
6573,129.12905731162886,113.44414017545672
6574,97.22288574492326,103.85526572986834
6575,100.28675706060218,121.74374121597475
6576,119.89562235262663,114.53103829475387
6577,93.81801113112029,104.73841306397235
6578,111.04394970140325,135.05723523010772
6579,78.56796710346256,89.0738601377958
6580,125.41073317739838,128.0607197225134
6581,100.65167005236685,119.71974495967268
6582,96.25718320916822,104.14906546313637
6583,103.2872224994807,88.26597371932074
6584,125.83533405512827,117.22218486268909
6585,97.4107274675669,92.23457427306859
6586,99.59187476753314,111.03114924508533
6587,106.88831792840492,105.40847755948548
6588,76.49183524354733,90.86687565867493
6589,117.80610104596897,83.0681816991696
6590,87.28611722746702,90.2684837771588
6591,133.0339991250273,104.5949477601436
6592,88.73396280942399,89.60700528129323
6593,101.78065995579004,98.25295301108956
6594,70.77168307414713,66.54574376519386
6595,125.11747984119783,98.4858434279037
6596,101.77764960112906,91.7601417337169
6597,109.74323391885244,110.38831618792189
6598,120.12749374761333,120.82873184616341
6599,87.66870996215845,105.8451057031057
6600,98.9256202856866,88.05099717878551
6601,109.26522923292596,114.03475882918991
6602,104.98629531145912,123.50052207339314
6603,118.33806339119144,115.22070224055592
6604,112.61471073390953,111.77465340110008
6605,106.86373787100771,120.53767855758139
6606,111.73353351174418,110.66901234150627
6607,87.79398973435714,117.35461224756365
6608,100.26410649593444,107.22597991136409
6609,81.91632332270213,106.09859559464985
6610,99.34274961482316,103.7267328003816
6611,99.15032048772976,118.48216875851885
6612,129.9358645448073,135.68713420459446
6613,100.16909869210437,112.89189282816952
6614,89.96220395121156,100.68645771087284
6615,110.85432510556834,96.13802065106098
6616,82.49971997867056,94.46245948732988
6617,86.4129926466799,104.33328647498408
6618,126.49175928218102,125.57536190934138
6619,117.6366450772702,101.87901357699701
6620,114.23399008524603,105.51800491519735
6621,90.75987602826171,99.54182196977644
6622,80.97682553678892,67.92919122730657
6623,110.50146695253935,107.71994638374696
6624,113.65073404993684,121.7033372769085
6625,114.5650609766975,112.76009995006378
6626,106.93878606739513,91.94762919440731
6627,95.4320228823491,96.28001737649683
6628,126.48896101733038,126.22731706564872
6629,112.83401813253016,118.6246311528279
6630,117.15337879984591,131.67296996617645
6631,128.0671383244923,83.23890046041593
6632,122.56364720867465,107.9494142579713
6633,97.43512994754151,93.80996867288427
6634,115.5481217905149,129.2612988976803
6635,128.9623280267481,111.79714391571083
6636,93.46269556769874,96.14349966027277
6637,114.42736858144454,136.02245610272303
6638,110.49441982030609,115.19749594682176
6639,96.16875989827984,87.49133583969035
6640,117.69306509287127,109.16448148087855
6641,110.52627911181908,121.33736148315128
6642,102.83542725118606,101.06938315988751
6643,117.8051998037022,86.95434535422285
6644,98.67883266956687,102.22561898953855
6645,102.0455019216528,115.22233594253835
6646,95.65267051861181,108.85069380559395
6647,110.39454821118436,104.83245582008125
6648,94.99244943423393,95.26570800798056
6649,72.22428341018781,118.51567177323474
6650,93.62963064024476,87.95511069405387
6651,103.80527470903758,124.15091325381603
6652,112.7338043353545,126.08338427931398
6653,64.20759236521322,62.11263376597937
6654,111.92225961287066,105.44221993932746
6655,103.77822261934517,88.02544428931357
6656,127.55801242448773,112.75533494643959
6657,95.56321262063557,98.016350171271
6658,76.45024246375074,110.91938476912868
6659,125.54779301048467,95.85697340623295
6660,107.67040959365868,118.81346939529752
6661,109.2857924172223,106.16478684157825
6662,90.64129645903522,102.88177233489776
6663,111.83926107832923,118.03321582628682
6664,93.15727689236309,91.19494232736426
6665,120.620026055726,101.34336563120438
6666,112.32758174301574,117.94787887680091
6667,121.92873128047619,113.1583834709389
6668,124.93042284328996,117.41749940965563
6669,104.76150990636889,107.72116097149001
6670,109.23237318343051,100.97486644289626
6671,132.8556223093951,129.11964835184648
6672,97.54174559334596,102.67500332489168
6673,123.64737593498393,118.89952733612361
6674,106.14769287794228,116.72088671041547
6675,64.7302320650794,79.75742393522066
6676,106.40125690297306,113.05082494665874
6677,84.1884299030227,107.96927364784834
6678,94.8687012609374,103.3854138379462
6679,83.96391818457145,99.12971962808105
6680,101.1200891085964,108.35883938199662
6681,115.17707524912225,107.50784800367728
6682,91.40410534365984,100.28936757992021
6683,98.11804477663453,118.33250435816132
6684,105.26968190298922,122.86198820488083
6685,124.08192141830588,127.62354813563786
6686,96.64218026331991,107.38919377020837
6687,66.05686097798342,99.86527853835696
6688,78.2953750553491,91.37627784592064
6689,117.96671451911656,105.20316586819712
6690,91.65184742700994,101.47194344314849
6691,75.67940673422055,75.01324804025936
6692,88.22277240466482,109.20818937029676
6693,125.37304622875655,95.65462333104716
6694,90.99217784775763,99.10913233659953
6695,120.27907713683464,110.58601636874711
6696,95.53587194492755,106.36261557530685
6697,119.46688644641306,114.64833034841956
6698,124.06552719605459,119.57213600588578
6699,133.43676895348796,128.52646891572925
6700,81.54879898770747,86.93229455189841
6701,131.74535721627268,113.17120850500837
6702,81.10723685821897,67.21468581594641
6703,113.76646045909094,95.67123451787715
6704,99.55657352449369,107.82718688996316
6705,121.73817417426527,118.30542474762956
6706,114.38204427808849,134.85233065106684
6707,95.33471317865833,100.94231914369354
6708,125.12917192788558,119.2121524709318
6709,107.28970540141799,82.33030352244174
6710,99.49595541748877,92.4608875292957
6711,117.7067215733238,98.05527280536457
6712,115.94671586564881,93.38607743414006
6713,116.19821012798332,90.60188243919022
6714,101.74294058543089,113.4098753266478
6715,100.09593931848613,106.57272754631977
6716,91.02273384310075,80.79795180885712
6717,75.88827877787132,76.79894825824601
6718,110.07535191854191,117.28705047183254
6719,105.02818821084257,104.1127799974154
6720,127.59275444978296,119.04878205906554
6721,114.80446933881807,113.6828108895645
6722,114.84866245357082,114.59855816016032
6723,68.46178156973826,62.68730725461226
6724,112.55803687756384,133.60087554824426
6725,121.85519122629105,118.27919655356283
6726,117.70412554087676,102.21153778004582
6727,103.592960482708,117.25983193086122
6728,103.82316203365521,112.64380652526164
6729,75.75056630594551,106.89524398139899
6730,97.11830889805026,105.97226177566121
6731,92.48857116183405,82.56897439793904
6732,89.22512588316525,106.15143527174138
6733,128.65606150875215,122.13911037136728
6734,119.16975568828113,106.16930554027915
6735,107.17926547903348,98.12437633412169
6736,89.92149231121628,135.17116487828474
6737,107.30347789346735,118.07251955543325
6738,112.36066426228057,101.61253365279144
6739,98.60406628012939,107.74188752908574
6740,73.26860118637964,68.73880707079161
6741,112.50088064659407,102.0755885353881
6742,111.68477159398687,106.2266915085884
6743,108.64626150734325,116.53644281103485
6744,97.00695202198459,108.91857104067175
6745,106.28364424709636,113.39333015414142
6746,99.53641953209329,85.57679155606176
6747,84.61883413854967,88.92928903814887
6748,110.48935789187057,113.43196049243608
6749,111.12977425044835,118.92848458452376
6750,135.90769769012644,128.93408741848242
6751,123.54863046121521,115.25678895676145
6752,122.54267206979047,121.553839847029
6753,91.59392476922685,86.0062424791916
6754,121.709640862492,120.25986692588016
6755,122.41204071018748,103.4652561286325
6756,104.726928569964,91.62340060062678
6757,92.97254548678569,84.84251000580971
6758,85.4451536064591,122.74767005677089
6759,115.11646082216171,102.29595220709888
6760,102.57904392702959,89.02086274226613
6761,95.9915276692234,119.4502442711071
6762,125.6170897921953,114.57614398868252
6763,114.91795883413822,118.60498080695642
6764,125.21827197501355,95.22039034950869
6765,97.04077119385026,102.53523025132833
6766,104.58184035481237,120.27095549652462
6767,104.59221624658102,112.71910929689231
6768,87.72968514984076,114.27363609867702
6769,104.46652987358432,88.6811171759466
6770,92.52885185409596,70.86505312365861
6771,108.99833105585489,85.18670487349283
6772,103.11759214780372,105.24781286086514
6773,112.62169754564448,90.8993089494142
6774,91.63241064209022,78.07812392027691
6775,115.72862878872812,98.03786475097007
6776,109.72690437818872,89.15972612041514
6777,123.05057957817051,112.68280787729442
6778,99.58027972936019,125.08513050211242
6779,89.91154614501741,123.31169947171482
6780,107.57279214320317,110.33290875996154
6781,81.17540362849483,88.4685929419688
6782,107.03362984689838,92.73719557266428
6783,85.13914910655939,88.9221087814999
6784,115.76084088991766,119.89078606445074
6785,123.47402759193352,123.27382952177942
6786,123.57436305761081,108.8057502744488
6787,131.53711897757483,122.38558388365749
6788,111.36234150007186,94.29745523554813
6789,139.32300756866556,133.85446580197623
6790,105.47066300293781,115.86922601738064
6791,125.8018449532973,114.89661199955316
6792,102.70828278279565,87.85116238674561
6793,88.89518951673787,93.1269448265267
6794,85.96465229541091,112.56565935807055
6795,118.04609110075633,128.55711924180645
6796,108.45776038692517,96.94937830086388
6797,119.90137995139733,117.37014911771519
6798,103.00388451828441,111.12931262720086
6799,109.59432496001477,114.00354332782878
6800,118.95736801012359,95.2600448055156
6801,112.60408223342823,107.14934920234256
6802,115.34734322210548,119.34592636749235
6803,78.31025329186016,100.29456309187688
6804,123.63402500866184,121.9874848842787
6805,89.63778114898267,123.02796031640891
6806,102.67394069086191,83.2310654286882
6807,90.86535694789539,96.56719086444534
6808,93.57442931806526,97.12865915474418
6809,114.20471364886942,85.81899339863182
6810,94.79029865605375,113.00415427608807
6811,112.68781737234139,107.737760251819
6812,119.6983470200611,120.82154921150088
6813,124.56257071428738,117.5319594492014
6814,124.21129343305049,134.53914811963733
6815,117.59227257253895,116.69599580563647
6816,89.19867560097394,90.34771549109465
6817,115.51375643308813,111.0987181690978
6818,128.79114974739545,137.44871248963605
6819,106.4753636675866,123.21611975655333
6820,114.88523420980614,99.85461978782854
6821,122.09012531476333,110.54831198169505
6822,118.33953823650842,108.57592917104253
6823,122.21226870584363,119.9809283138464
6824,109.6526237449329,117.7803162753366
6825,103.45706670894353,83.61340608280548
6826,102.2526161229222,119.00282853102165
6827,86.65561126253502,93.07788874252572
6828,113.96452014109452,103.89881632008475
6829,117.0721069374314,103.17089787977778
6830,112.40449293875992,77.53372130508157
6831,97.54863329544776,102.905464588114
6832,128.21302051891485,118.62409320780743
6833,98.62205423553328,108.45933744951087
6834,103.81025654399873,97.77939383077559
6835,111.43746324080296,93.13933178308142
6836,111.60364612971067,123.05888889325846
6837,110.31235412909957,112.93188544040592
6838,131.80022420164772,116.23425433003723
6839,111.5667429877821,99.09591434785337
6840,97.45521033992743,103.81887687717771
6841,78.38039062327984,88.64588054057984
6842,127.93050194142495,114.6603289394912
6843,80.3383798427836,83.7845927515366
6844,100.59469905254069,87.13285260051728
6845,90.64771253959034,105.66454030344647
6846,100.45932549771403,101.71852721095748
